,symbol,timestamp,timestamp_sec,price
4449,SRTY,2020-05-19T13:03:38.216587,47018.216587,15.240000
4450,SRTY,2020-05-19T13:03:41.082502,47021.082502,15.240000
4451,SRTY,2020-05-19T13:03:43.946480,47023.94648,15.240000
4452,SRTY,2020-05-19T13:03:46.827769,47026.827769,15.240000
4453,SRTY,2020-05-19T13:03:49.697359,47029.697359,15.240000
4454,SRTY,2020-05-19T13:03:52.567050,47032.56705,15.240000
4455,SRTY,2020-05-19T13:03:55.432942,47035.432942,15.240000
4456,SRTY,2020-05-19T13:03:58.294851,47038.294851,15.240000
4457,SRTY,2020-05-19T13:04:01.157931,47041.157931,15.240000
4458,SRTY,2020-05-19T13:04:04.062609,47044.062609,15.240000
4459,SRTY,2020-05-19T13:04:06.952833,47046.952833,15.240000
4460,SRTY,2020-05-19T13:04:09.817640,47049.81764,15.240000
4461,SRTY,2020-05-19T13:04:12.688340,47052.68834,15.240000
4462,SRTY,2020-05-19T13:04:15.575125,47055.575125,15.240000
4463,SRTY,2020-05-19T13:04:18.443673,47058.443673,15.240000
4464,SRTY,2020-05-19T13:04:21.314417,47061.314417,15.240000
4465,SRTY,2020-05-19T13:04:24.187788,47064.187788,15.240000
4466,SRTY,2020-05-19T13:04:27.051674,47067.051674,15.240000
4467,SRTY,2020-05-19T13:04:29.916061,47069.916061,15.240000
4468,SRTY,2020-05-19T13:04:32.780280,47072.78028,15.240000
4469,SRTY,2020-05-19T13:04:35.651276,47075.651276,15.240000
4470,SRTY,2020-05-19T13:04:38.518138,47078.518138,15.240000
4471,SRTY,2020-05-19T13:04:41.398288,47081.398288,15.240000
4472,SRTY,2020-05-19T13:04:44.264049,47084.264049,15.240000
4473,SRTY,2020-05-19T13:04:47.187259,47087.187259,15.240000
4474,SRTY,2020-05-19T13:04:50.065916,47090.065916,15.240000
4475,SRTY,2020-05-19T13:04:52.937366,47092.937366,15.240000
4476,SRTY,2020-05-19T13:04:55.811535,47095.811535,15.240000
4477,SRTY,2020-05-19T13:04:58.674194,47098.674194,15.240000
4478,SRTY,2020-05-19T13:05:01.541782,47101.541782,15.240000
4479,SRTY,2020-05-19T13:05:04.413031,47104.413031,15.240000
4480,SRTY,2020-05-19T13:05:07.285775,47107.285775,15.190000
4481,SRTY,2020-05-19T13:05:10.163299,47110.163299,15.190000
4482,SRTY,2020-05-19T13:05:13.047097,47113.047097,15.190000
4483,SRTY,2020-05-19T13:05:15.908500,47115.9085,15.190000
4484,SRTY,2020-05-19T13:05:18.777440,47118.77744,15.190000
4485,SRTY,2020-05-19T13:05:21.648796,47121.648796,15.190000
4486,SRTY,2020-05-19T13:05:24.509952,47124.509952,15.190000
4487,SRTY,2020-05-19T13:05:27.385663,47127.385663,15.190000
4488,SRTY,2020-05-19T13:05:30.355843,47130.355843,15.190000
4489,SRTY,2020-05-19T13:05:33.231285,47133.231285,15.190000
4490,SRTY,2020-05-19T13:05:36.091669,47136.091669,15.190000
4491,SRTY,2020-05-19T13:05:38.953261,47138.953261,15.190000
4492,SRTY,2020-05-19T13:05:41.824462,47141.824462,15.190000
4493,SRTY,2020-05-19T13:05:44.686216,47144.686216,15.190000
4494,SRTY,2020-05-19T13:05:47.559797,47147.559797,15.190000
4495,SRTY,2020-05-19T13:05:50.428649,47150.428649,15.190000
4496,SRTY,2020-05-19T13:05:53.301013,47153.301013,15.190000
4497,SRTY,2020-05-19T13:05:56.168292,47156.168292,15.190000
4498,SRTY,2020-05-19T13:05:59.042866,47159.042866,15.190000
4499,SRTY,2020-05-19T13:06:01.940779,47161.940779,15.190000
4500,SRTY,2020-05-19T13:06:04.848746,47164.848746,15.190000
4501,SRTY,2020-05-19T13:06:07.708372,47167.708372,15.190000
4502,SRTY,2020-05-19T13:06:10.569932,47170.569932,15.190000
4503,SRTY,2020-05-19T13:06:13.443096,47173.443096,15.190000
4504,SRTY,2020-05-19T13:06:16.320157,47176.320157,15.160100
4505,SRTY,2020-05-19T13:06:19.197737,47179.197737,15.160100
4506,SRTY,2020-05-19T13:06:22.071806,47182.071806,15.160100
4507,SRTY,2020-05-19T13:06:24.932327,47184.932327,15.160100
4508,SRTY,2020-05-19T13:06:27.806175,47187.806175,15.160100
4509,SRTY,2020-05-19T13:06:30.673071,47190.673071,15.160100
4510,SRTY,2020-05-19T13:06:33.545302,47193.545302,15.160100
4511,SRTY,2020-05-19T13:06:36.406147,47196.406147,15.160000
4512,SRTY,2020-05-19T13:06:39.287994,47199.287994,15.160000
4513,SRTY,2020-05-19T13:06:42.155059,47202.155059,15.160000
4514,SRTY,2020-05-19T13:06:45.021521,47205.021521,15.120000
4515,SRTY,2020-05-19T13:06:47.889026,47207.889026,15.120000
4516,SRTY,2020-05-19T13:06:50.755162,47210.755162,15.110000
4517,SRTY,2020-05-19T13:06:53.622268,47213.622268,15.110000
4518,SRTY,2020-05-19T13:06:56.488457,47216.488457,15.110000
4519,SRTY,2020-05-19T13:06:59.367442,47219.367442,15.110000
4520,SRTY,2020-05-19T13:07:02.234934,47222.234934,15.110000
4521,SRTY,2020-05-19T13:07:05.102322,47225.102322,15.110000
4522,SRTY,2020-05-19T13:07:07.988692,47227.988692,15.110000
4523,SRTY,2020-05-19T13:07:10.856360,47230.85636,15.100000
4524,SRTY,2020-05-19T13:07:13.722614,47233.722614,15.100000
4525,SRTY,2020-05-19T13:07:16.589603,47236.589603,15.100000
4526,SRTY,2020-05-19T13:07:19.523203,47239.523203,15.100000
4527,SRTY,2020-05-19T13:07:22.405207,47242.405207,15.100000
4528,SRTY,2020-05-19T13:07:25.274508,47245.274508,15.100000
4529,SRTY,2020-05-19T13:07:28.181389,47248.181389,15.100000
4530,SRTY,2020-05-19T13:07:31.071253,47251.071253,15.100000
4531,SRTY,2020-05-19T13:07:33.967439,47253.967439,15.100000
4532,SRTY,2020-05-19T13:07:36.848079,47256.848079,15.100000
4533,SRTY,2020-05-19T13:07:39.715211,47259.715211,15.100000
4534,SRTY,2020-05-19T13:07:42.592338,47262.592338,15.100000
4535,SRTY,2020-05-19T13:07:45.456530,47265.45653,15.100000
4536,SRTY,2020-05-19T13:07:48.320882,47268.320882,15.100000
4537,SRTY,2020-05-19T13:07:51.190003,47271.190003,15.100000
4538,SRTY,2020-05-19T13:07:54.059898,47274.059898,15.100000
4539,SRTY,2020-05-19T13:07:56.928103,47276.928103,15.100000
4540,SRTY,2020-05-19T13:07:59.812426,47279.812426,15.100000
4541,SRTY,2020-05-19T13:08:02.690762,47282.690762,15.100000
4542,SRTY,2020-05-19T13:08:05.600854,47285.600854,15.100000
4543,SRTY,2020-05-19T13:08:08.468046,47288.468046,15.100000
4544,SRTY,2020-05-19T13:08:11.330278,47291.330278,15.100000
4545,SRTY,2020-05-19T13:08:14.197205,47294.197205,15.100000
4546,SRTY,2020-05-19T13:08:17.080131,47297.080131,15.100000
4547,SRTY,2020-05-19T13:08:19.946890,47299.94689,15.100000
4548,SRTY,2020-05-19T13:08:22.817039,47302.817039,15.100000
4549,SRTY,2020-05-19T13:08:25.680644,47305.680644,15.100000
4550,SRTY,2020-05-19T13:08:28.548404,47308.548404,15.100000
4551,SRTY,2020-05-19T13:08:31.424718,47311.424718,15.100000
4552,SRTY,2020-05-19T13:08:34.297972,47314.297972,15.100000
4553,SRTY,2020-05-19T13:08:37.164608,47317.164608,15.100000
4554,SRTY,2020-05-19T13:08:40.034380,47320.03438,15.100000
4555,SRTY,2020-05-19T13:08:42.900498,47322.900498,15.100000
4556,SRTY,2020-05-19T13:08:45.759026,47325.759026,15.100000
4557,SRTY,2020-05-19T13:08:48.650424,47328.650424,15.100000
4558,SRTY,2020-05-19T13:08:51.507028,47331.507028,15.100000
4559,SRTY,2020-05-19T13:08:54.375154,47334.375154,15.100000
4560,SRTY,2020-05-19T13:08:57.242865,47337.242865,15.090000
4561,SRTY,2020-05-19T13:09:00.118545,47340.118545,15.090000
4562,SRTY,2020-05-19T13:09:02.981822,47342.981822,15.090000
4563,SRTY,2020-05-19T13:09:05.846613,47345.846613,15.089900
4564,SRTY,2020-05-19T13:09:08.750622,47348.750622,15.089900
4565,SRTY,2020-05-19T13:09:11.624621,47351.624621,15.089900
4566,SRTY,2020-05-19T13:09:14.524055,47354.524055,15.080000
4567,SRTY,2020-05-19T13:09:17.393150,47357.39315,15.080000
4568,SRTY,2020-05-19T13:09:20.259835,47360.259835,15.080000
4569,SRTY,2020-05-19T13:09:23.127004,47363.127004,15.080000
4570,SRTY,2020-05-19T13:09:25.993734,47365.993734,15.080000
4571,SRTY,2020-05-19T13:09:28.859420,47368.85942,15.080000
4572,SRTY,2020-05-19T13:09:31.743710,47371.74371,15.080000
4573,SRTY,2020-05-19T13:09:34.611715,47374.611715,15.080000
4574,SRTY,2020-05-19T13:09:37.481258,47377.481258,15.080000
4575,SRTY,2020-05-19T13:09:40.350461,47380.350461,15.080000
4576,SRTY,2020-05-19T13:09:43.227127,47383.227127,15.080000
4577,SRTY,2020-05-19T13:09:46.093461,47386.093461,15.070000
4578,SRTY,2020-05-19T13:09:48.960831,47388.960831,15.070000
4579,SRTY,2020-05-19T13:09:51.840058,47391.840058,15.070000
4580,SRTY,2020-05-19T13:09:54.705399,47394.705399,15.070000
4581,SRTY,2020-05-19T13:09:57.585814,47397.585814,15.070000
4582,SRTY,2020-05-19T13:10:00.474718,47400.474718,15.070000
4583,SRTY,2020-05-19T13:10:03.464197,47403.464197,15.070000
4584,SRTY,2020-05-19T13:10:06.328050,47406.32805,15.080000
4585,SRTY,2020-05-19T13:10:09.194257,47409.194257,15.080000
4586,SRTY,2020-05-19T13:10:12.064164,47412.064164,15.080000
4587,SRTY,2020-05-19T13:10:14.943406,47414.943406,15.080000
4588,SRTY,2020-05-19T13:10:17.817737,47417.817737,15.080000
4589,SRTY,2020-05-19T13:10:20.695213,47420.695213,15.080000
4590,SRTY,2020-05-19T13:10:23.570330,47423.57033,15.080000
4591,SRTY,2020-05-19T13:10:26.437433,47426.437433,15.080000
4592,SRTY,2020-05-19T13:10:29.306775,47429.306775,15.099900
4593,SRTY,2020-05-19T13:10:32.174402,47432.174402,15.091700
4594,SRTY,2020-05-19T13:10:35.044427,47435.044427,15.091700
4595,SRTY,2020-05-19T13:10:37.919394,47437.919394,15.091700
4596,SRTY,2020-05-19T13:10:40.778829,47440.778829,15.091700
4597,SRTY,2020-05-19T13:10:43.657499,47443.657499,15.091700
4598,SRTY,2020-05-19T13:10:46.537516,47446.537516,15.091700
4599,SRTY,2020-05-19T13:10:49.412846,47449.412846,15.095000
4600,SRTY,2020-05-19T13:10:52.307341,47452.307341,15.095000
4601,SRTY,2020-05-19T13:10:55.168298,47455.168298,15.095000
4602,SRTY,2020-05-19T13:10:58.029747,47458.029747,15.090000
4603,SRTY,2020-05-19T13:11:00.914419,47460.914419,15.090000
4604,SRTY,2020-05-19T13:11:03.896091,47463.896091,15.090000
4605,SRTY,2020-05-19T13:11:06.751157,47466.751157,15.090000
4606,SRTY,2020-05-19T13:11:09.610091,47469.610091,15.075000
4607,SRTY,2020-05-19T13:11:12.495293,47472.495293,15.075000
4608,SRTY,2020-05-19T13:11:15.363516,47475.363516,15.075000
4609,SRTY,2020-05-19T13:11:18.236602,47478.236602,15.075000
4610,SRTY,2020-05-19T13:11:21.109494,47481.109494,15.090000
4611,SRTY,2020-05-19T13:11:23.996572,47483.996572,15.090000
4612,SRTY,2020-05-19T13:11:26.868428,47486.868428,15.090000
4613,SRTY,2020-05-19T13:11:29.730489,47489.730489,15.090000
4614,SRTY,2020-05-19T13:11:32.597488,47492.597488,15.090000
4615,SRTY,2020-05-19T13:11:35.462629,47495.462629,15.090000
4616,SRTY,2020-05-19T13:11:38.329341,47498.329341,15.090000
4617,SRTY,2020-05-19T13:11:41.197298,47501.197298,15.090000
4618,SRTY,2020-05-19T13:11:44.141290,47504.14129,15.090000
4619,SRTY,2020-05-19T13:11:47.028649,47507.028649,15.090000
4620,SRTY,2020-05-19T13:11:49.896754,47509.896754,15.090000
4621,SRTY,2020-05-19T13:11:52.786507,47512.786507,15.090000
4622,SRTY,2020-05-19T13:11:55.649444,47515.649444,15.090000
4623,SRTY,2020-05-19T13:11:58.531530,47518.53153,15.080000
4624,SRTY,2020-05-19T13:12:01.397894,47521.397894,15.080000
4625,SRTY,2020-05-19T13:12:04.264520,47524.26452,15.080000
4626,SRTY,2020-05-19T13:12:07.130620,47527.13062,15.080000
4627,SRTY,2020-05-19T13:12:09.997238,47529.997238,15.080000
4628,SRTY,2020-05-19T13:12:12.866994,47532.866994,15.080000
4629,SRTY,2020-05-19T13:12:15.732968,47535.732968,15.080000
4630,SRTY,2020-05-19T13:12:18.609640,47538.60964,15.080000
4631,SRTY,2020-05-19T13:12:21.491319,47541.491319,15.089000
4632,SRTY,2020-05-19T13:12:24.369315,47544.369315,15.089000
4633,SRTY,2020-05-19T13:12:27.233861,47547.233861,15.089000
4634,SRTY,2020-05-19T13:12:30.129240,47550.12924,15.089000
4635,SRTY,2020-05-19T13:12:33.007658,47553.007658,15.089000
4636,SRTY,2020-05-19T13:12:35.901803,47555.901803,15.089000
4637,SRTY,2020-05-19T13:12:38.766981,47558.766981,15.089000
4638,SRTY,2020-05-19T13:12:41.637936,47561.637936,15.089000
4639,SRTY,2020-05-19T13:12:44.499885,47564.499885,15.089000
4640,SRTY,2020-05-19T13:12:47.378491,47567.378491,15.089000
4641,SRTY,2020-05-19T13:12:50.259622,47570.259622,15.089000
4642,SRTY,2020-05-19T13:12:53.134191,47573.134191,15.089000
4643,SRTY,2020-05-19T13:12:56.014379,47576.014379,15.089000
4644,SRTY,2020-05-19T13:12:58.893739,47578.893739,15.089000
4645,SRTY,2020-05-19T13:13:01.768631,47581.768631,15.080000
4646,SRTY,2020-05-19T13:13:04.634915,47584.634915,15.080000
4647,SRTY,2020-05-19T13:13:07.500886,47587.500886,15.080000
4648,SRTY,2020-05-19T13:13:10.369179,47590.369179,15.089900
4649,SRTY,2020-05-19T13:13:13.236371,47593.236371,15.089900
4650,SRTY,2020-05-19T13:13:16.108296,47596.108296,15.089900
4651,SRTY,2020-05-19T13:13:18.993094,47598.993094,15.089900
4652,SRTY,2020-05-19T13:13:21.879145,47601.879145,15.089900
4653,SRTY,2020-05-19T13:13:24.769732,47604.769732,15.089900
4654,SRTY,2020-05-19T13:13:27.644630,47607.64463,15.085000
4655,SRTY,2020-05-19T13:13:30.508792,47610.508792,15.085000
4656,SRTY,2020-05-19T13:13:33.388441,47613.388441,15.085000
4657,SRTY,2020-05-19T13:13:36.252875,47616.252875,15.085000
4658,SRTY,2020-05-19T13:13:39.117371,47619.117371,15.085000
4659,SRTY,2020-05-19T13:13:41.987541,47621.987541,15.085000
4660,SRTY,2020-05-19T13:13:44.859710,47624.85971,15.085000
4661,SRTY,2020-05-19T13:13:47.736981,47627.736981,15.085000
4662,SRTY,2020-05-19T13:13:50.634928,47630.634928,15.085000
4663,SRTY,2020-05-19T13:13:53.495434,47633.495434,15.085000
4664,SRTY,2020-05-19T13:13:56.395565,47636.395565,15.085000
4665,SRTY,2020-05-19T13:13:59.268002,47639.268002,15.085000
4666,SRTY,2020-05-19T13:14:02.155543,47642.155543,15.085000
4667,SRTY,2020-05-19T13:14:05.030856,47645.030856,15.085000
4668,SRTY,2020-05-19T13:14:08.620695,47648.620695,15.085000
4669,SRTY,2020-05-19T13:14:11.483865,47651.483865,15.085000
4670,SRTY,2020-05-19T13:14:14.365641,47654.365641,15.085000
4671,SRTY,2020-05-19T13:14:17.225638,47657.225638,15.085000
4672,SRTY,2020-05-19T13:14:20.089555,47660.089555,15.085000
4673,SRTY,2020-05-19T13:14:22.954125,47662.954125,15.085000
4674,SRTY,2020-05-19T13:14:25.819368,47665.819368,15.085000
4675,SRTY,2020-05-19T13:14:28.689927,47668.689927,15.070000
4676,SRTY,2020-05-19T13:14:31.555014,47671.555014,15.070000
4677,SRTY,2020-05-19T13:14:34.423455,47674.423455,15.070000
4678,SRTY,2020-05-19T13:14:37.291321,47677.291321,15.070000
4679,SRTY,2020-05-19T13:14:40.153666,47680.153666,15.070000
4680,SRTY,2020-05-19T13:14:43.015628,47683.015628,15.070000
4681,SRTY,2020-05-19T13:14:45.879893,47685.879893,15.070000
4682,SRTY,2020-05-19T13:14:48.742503,47688.742503,15.070000
4683,SRTY,2020-05-19T13:14:51.621017,47691.621017,15.070000
4684,SRTY,2020-05-19T13:14:54.486447,47694.486447,15.070000
4685,SRTY,2020-05-19T13:14:57.359897,47697.359897,15.070000
4686,SRTY,2020-05-19T13:15:00.225170,47700.22517,15.070000
4687,SRTY,2020-05-19T13:15:03.090643,47703.090643,15.070000
4688,SRTY,2020-05-19T13:15:05.955389,47705.955389,15.070000
4689,SRTY,2020-05-19T13:15:08.830157,47708.830157,15.070000
4690,SRTY,2020-05-19T13:15:11.692823,47711.692823,15.070000
4691,SRTY,2020-05-19T13:15:14.568463,47714.568463,15.070000
4692,SRTY,2020-05-19T13:15:17.427365,47717.427365,15.070000
4693,SRTY,2020-05-19T13:15:20.363500,47720.3635,15.070000
4694,SRTY,2020-05-19T13:15:23.227681,47723.227681,15.070000
4695,SRTY,2020-05-19T13:15:26.113462,47726.113462,15.070000
4696,SRTY,2020-05-19T13:15:28.984952,47728.984952,15.070000
4697,SRTY,2020-05-19T13:15:31.853544,47731.853544,15.070000
4698,SRTY,2020-05-19T13:15:34.720203,47734.720203,15.070000
4699,SRTY,2020-05-19T13:15:37.587694,47737.587694,15.070000
4700,SRTY,2020-05-19T13:15:40.478987,47740.478987,15.070000
4701,SRTY,2020-05-19T13:15:43.336357,47743.336357,15.070000
4702,SRTY,2020-05-19T13:15:46.201079,47746.201079,15.070000
4703,SRTY,2020-05-19T13:15:49.149888,47749.149888,15.070000
4704,SRTY,2020-05-19T13:15:52.014589,47752.014589,15.070000
4705,SRTY,2020-05-19T13:15:54.903185,47754.903185,15.090000
4706,SRTY,2020-05-19T13:15:57.761604,47757.761604,15.095000
4707,SRTY,2020-05-19T13:16:00.627167,47760.627167,15.095000
4708,SRTY,2020-05-19T13:16:03.507797,47763.507797,15.095000
4709,SRTY,2020-05-19T13:16:06.383110,47766.38311,15.095000
4710,SRTY,2020-05-19T13:16:09.246022,47769.246022,15.095000
4711,SRTY,2020-05-19T13:16:12.113280,47772.11328,15.095000
4712,SRTY,2020-05-19T13:16:14.973078,47774.973078,15.095000
4713,SRTY,2020-05-19T13:16:17.833635,47777.833635,15.095000
4714,SRTY,2020-05-19T13:16:20.702547,47780.702547,15.095000
4715,SRTY,2020-05-19T13:16:23.564239,47783.564239,15.095000
4716,SRTY,2020-05-19T13:16:26.429232,47786.429232,15.095000
4717,SRTY,2020-05-19T13:16:29.295291,47789.295291,15.095000
4718,SRTY,2020-05-19T13:16:32.187301,47792.187301,15.095000
4719,SRTY,2020-05-19T13:16:35.050679,47795.050679,15.095000
4720,SRTY,2020-05-19T13:16:37.915288,47797.915288,15.095000
4721,SRTY,2020-05-19T13:16:40.783560,47800.78356,15.098100
4722,SRTY,2020-05-19T13:16:43.652321,47803.652321,15.098100
4723,SRTY,2020-05-19T13:16:46.514483,47806.514483,15.098100
4724,SRTY,2020-05-19T13:16:49.388643,47809.388643,15.098100
4725,SRTY,2020-05-19T13:16:52.270581,47812.270581,15.098100
4726,SRTY,2020-05-19T13:16:55.133630,47815.13363,15.098100
4727,SRTY,2020-05-19T13:16:58.003478,47818.003478,15.098100
4728,SRTY,2020-05-19T13:17:00.911222,47820.911222,15.098100
4729,SRTY,2020-05-19T13:17:03.818377,47823.818377,15.098100
4730,SRTY,2020-05-19T13:17:06.685230,47826.68523,15.098100
4731,SRTY,2020-05-19T13:17:09.544473,47829.544473,15.098100
4732,SRTY,2020-05-19T13:17:12.417880,47832.41788,15.098100
4733,SRTY,2020-05-19T13:17:15.292983,47835.292983,15.098100
4734,SRTY,2020-05-19T13:17:18.154973,47838.154973,15.098100
4735,SRTY,2020-05-19T13:17:21.020738,47841.020738,15.080000
4736,SRTY,2020-05-19T13:17:23.891487,47843.891487,15.080000
4737,SRTY,2020-05-19T13:17:26.757938,47846.757938,15.080000
4738,SRTY,2020-05-19T13:17:29.626001,47849.626001,15.080000
4739,SRTY,2020-05-19T13:17:32.496044,47852.496044,15.080000
4740,SRTY,2020-05-19T13:17:35.431268,47855.431268,15.080000
4741,SRTY,2020-05-19T13:17:38.298550,47858.29855,15.075000
4742,SRTY,2020-05-19T13:17:41.169790,47861.16979,15.075000
4743,SRTY,2020-05-19T13:17:44.033829,47864.033829,15.075000
4744,SRTY,2020-05-19T13:17:46.905982,47866.905982,15.075000
4745,SRTY,2020-05-19T13:17:49.801388,47869.801388,15.075000
4746,SRTY,2020-05-19T13:17:52.665652,47872.665652,15.075000
4747,SRTY,2020-05-19T13:17:55.531985,47875.531985,15.075000
4748,SRTY,2020-05-19T13:17:58.413668,47878.413668,15.075000
4749,SRTY,2020-05-19T13:18:01.280343,47881.280343,15.075000
4750,SRTY,2020-05-19T13:18:04.144018,47884.144018,15.075000
4751,SRTY,2020-05-19T13:18:07.003034,47887.003034,15.075000
4752,SRTY,2020-05-19T13:18:09.874088,47889.874088,15.075000
4753,SRTY,2020-05-19T13:18:12.739465,47892.739465,15.075000
4754,SRTY,2020-05-19T13:18:15.607164,47895.607164,15.075000
4755,SRTY,2020-05-19T13:18:18.514332,47898.514332,15.075000
4756,SRTY,2020-05-19T13:18:21.653619,47901.653619,15.075000
4757,SRTY,2020-05-19T13:18:24.512841,47904.512841,15.075000
4758,SRTY,2020-05-19T13:18:27.379818,47907.379818,15.075000
4759,SRTY,2020-05-19T13:18:30.377109,47910.377109,15.075000
4760,SRTY,2020-05-19T13:18:33.262126,47913.262126,15.088400
4761,SRTY,2020-05-19T13:18:36.149034,47916.149034,15.088400
4762,SRTY,2020-05-19T13:18:39.011101,47919.011101,15.088400
4763,SRTY,2020-05-19T13:18:41.871064,47921.871064,15.088400
4764,SRTY,2020-05-19T13:18:44.732661,47924.732661,15.088400
4765,SRTY,2020-05-19T13:18:47.617763,47927.617763,15.088400
4766,SRTY,2020-05-19T13:18:50.491172,47930.491172,15.088400
4767,SRTY,2020-05-19T13:18:53.367389,47933.367389,15.088400
4768,SRTY,2020-05-19T13:18:56.227523,47936.227523,15.088400
4769,SRTY,2020-05-19T13:18:59.095580,47939.09558,15.088400
4770,SRTY,2020-05-19T13:19:01.970298,47941.970298,15.088400
4771,SRTY,2020-05-19T13:19:04.837608,47944.837608,15.088400
4772,SRTY,2020-05-19T13:19:07.701284,47947.701284,15.088400
4773,SRTY,2020-05-19T13:19:10.569299,47950.569299,15.088400
4774,SRTY,2020-05-19T13:19:13.434949,47953.434949,15.088400
4775,SRTY,2020-05-19T13:19:16.305130,47956.30513,15.088400
4776,SRTY,2020-05-19T13:19:19.170510,47959.17051,15.088400
4777,SRTY,2020-05-19T13:19:22.040855,47962.040855,15.088400
4778,SRTY,2020-05-19T13:19:24.910172,47964.910172,15.088400
4779,SRTY,2020-05-19T13:19:27.792741,47967.792741,15.088400
4780,SRTY,2020-05-19T13:19:30.661550,47970.66155,15.088400
4781,SRTY,2020-05-19T13:19:33.548628,47973.548628,15.088400
4782,SRTY,2020-05-19T13:19:36.416367,47976.416367,15.088400
4783,SRTY,2020-05-19T13:19:39.281899,47979.281899,15.088400
4784,SRTY,2020-05-19T13:19:42.146348,47982.146348,15.088400
4785,SRTY,2020-05-19T13:19:45.016502,47985.016502,15.088400
4786,SRTY,2020-05-19T13:19:47.884925,47987.884925,15.088400
4787,SRTY,2020-05-19T13:19:50.755063,47990.755063,15.088400
4788,SRTY,2020-05-19T13:19:53.689795,47993.689795,15.088400
4789,SRTY,2020-05-19T13:19:56.554542,47996.554542,15.088400
4790,SRTY,2020-05-19T13:19:59.426053,47999.426053,15.088400
4791,SRTY,2020-05-19T13:20:02.296508,48002.296508,15.088400
4792,SRTY,2020-05-19T13:20:05.162270,48005.16227,15.088400
4793,SRTY,2020-05-19T13:20:08.030180,48008.03018,15.088400
4794,SRTY,2020-05-19T13:20:10.894732,48010.894732,15.085000
4795,SRTY,2020-05-19T13:20:13.785298,48013.785298,15.085000
4796,SRTY,2020-05-19T13:20:16.654421,48016.654421,15.085000
4797,SRTY,2020-05-19T13:20:19.521206,48019.521206,15.085000
4798,SRTY,2020-05-19T13:20:22.390337,48022.390337,15.085000
4799,SRTY,2020-05-19T13:20:25.255743,48025.255743,15.085000
4800,SRTY,2020-05-19T13:20:28.144681,48028.144681,15.085000
4801,SRTY,2020-05-19T13:20:31.003757,48031.003757,15.085000
