timestamp_sec,symbol,timestamp,price
42241.70728,IWM,2020-05-20T11:44:01.707280,133.49
42244.61027,IWM,2020-05-20T11:44:04.610270,133.48
42247.480213,IWM,2020-05-20T11:44:07.480213,133.505
42250.338588,IWM,2020-05-20T11:44:10.338588,133.5
42253.197219,IWM,2020-05-20T11:44:13.197219,133.51
42256.062314,IWM,2020-05-20T11:44:16.062314,133.5
42258.92214,IWM,2020-05-20T11:44:18.922140,133.48
42261.787122,IWM,2020-05-20T11:44:21.787122,133.495
42264.640483,IWM,2020-05-20T11:44:24.640483,133.5
42267.499997000006,IWM,2020-05-20T11:44:27.499997,133.48
42270.365059,IWM,2020-05-20T11:44:30.365059,133.51
42273.246251,IWM,2020-05-20T11:44:33.246251,133.525
42276.110646,IWM,2020-05-20T11:44:36.110646,133.52
42278.969999,IWM,2020-05-20T11:44:38.969999,133.52
42281.831364,IWM,2020-05-20T11:44:41.831364,133.49
42284.690511,IWM,2020-05-20T11:44:44.690511,133.49
42287.545993,IWM,2020-05-20T11:44:47.545993,133.49
42290.421239,IWM,2020-05-20T11:44:50.421239,133.49
42293.276864,IWM,2020-05-20T11:44:53.276864,133.49
42296.137892,IWM,2020-05-20T11:44:56.137892,133.47
42299.001466,IWM,2020-05-20T11:44:59.001466,133.45
42301.864801,IWM,2020-05-20T11:45:01.864801,133.47
42304.729411,IWM,2020-05-20T11:45:04.729411,133.53
42307.591199,IWM,2020-05-20T11:45:07.591199,133.59
42310.456431,IWM,2020-05-20T11:45:10.456431,133.54
42313.320742,IWM,2020-05-20T11:45:13.320742,133.52
42316.183501,IWM,2020-05-20T11:45:16.183501,133.5125
42319.040937,IWM,2020-05-20T11:45:19.040937,133.47
42321.906262,IWM,2020-05-20T11:45:21.906262,133.49
42324.768321,IWM,2020-05-20T11:45:24.768321,133.504
42327.62527,IWM,2020-05-20T11:45:27.625270,133.49
42330.493712,IWM,2020-05-20T11:45:30.493712,133.47
42333.373407,IWM,2020-05-20T11:45:33.373407,133.465
42336.22905,IWM,2020-05-20T11:45:36.229050,133.46
42339.08846,IWM,2020-05-20T11:45:39.088460,133.4506
42341.946527,IWM,2020-05-20T11:45:41.946527,133.43
42344.810024,IWM,2020-05-20T11:45:44.810024,133.43
42347.672084,IWM,2020-05-20T11:45:47.672084,133.415
42350.53642,IWM,2020-05-20T11:45:50.536420,133.405
42353.400945,IWM,2020-05-20T11:45:53.400945,133.425
42356.261741,IWM,2020-05-20T11:45:56.261741,133.38
42359.131131,IWM,2020-05-20T11:45:59.131131,133.29
42361.98978,IWM,2020-05-20T11:46:01.989780,133.285
42364.848621,IWM,2020-05-20T11:46:04.848621,133.36
42367.718955,IWM,2020-05-20T11:46:07.718955,133.38
42370.576696,IWM,2020-05-20T11:46:10.576696,133.415
42373.479353,IWM,2020-05-20T11:46:13.479353,133.415
42376.339571,IWM,2020-05-20T11:46:16.339571,133.43
42379.198692,IWM,2020-05-20T11:46:19.198692,133.425
42382.05682200001,IWM,2020-05-20T11:46:22.056822,133.415
42384.927482,IWM,2020-05-20T11:46:24.927482,133.3887
42387.786699,IWM,2020-05-20T11:46:27.786699,133.44799999999998
42390.64508,IWM,2020-05-20T11:46:30.645080,133.425
42393.542728,IWM,2020-05-20T11:46:33.542728,133.42
42396.437677,IWM,2020-05-20T11:46:36.437677,133.4597
42399.297221,IWM,2020-05-20T11:46:39.297221,133.4812
42402.164692,IWM,2020-05-20T11:46:42.164692,133.51
42405.023371,IWM,2020-05-20T11:46:45.023371,133.52
42407.905283,IWM,2020-05-20T11:46:47.905283,133.56
42410.770112,IWM,2020-05-20T11:46:50.770112,133.54
42413.634616,IWM,2020-05-20T11:46:53.634616,133.5594
42416.494809,IWM,2020-05-20T11:46:56.494809,133.55
42419.354176,IWM,2020-05-20T11:46:59.354176,133.55
42422.219631,IWM,2020-05-20T11:47:02.219631,133.625
42425.086441,IWM,2020-05-20T11:47:05.086441,133.61
42427.96175,IWM,2020-05-20T11:47:07.961750,133.6386
42430.821205,IWM,2020-05-20T11:47:10.821205,133.66
42433.688533,IWM,2020-05-20T11:47:13.688533,133.68
42436.558381,IWM,2020-05-20T11:47:16.558381,133.69
42439.421491,IWM,2020-05-20T11:47:19.421491,133.6743
42442.28014700001,IWM,2020-05-20T11:47:22.280147,133.7
42445.14172,IWM,2020-05-20T11:47:25.141720,133.725
42448.006599,IWM,2020-05-20T11:47:28.006599,133.725
42450.875325,IWM,2020-05-20T11:47:30.875325,133.705
42453.768556,IWM,2020-05-20T11:47:33.768556,133.72
42456.632658,IWM,2020-05-20T11:47:36.632658,133.655
42459.500754,IWM,2020-05-20T11:47:39.500754,133.655
42462.369557,IWM,2020-05-20T11:47:42.369557,133.655
42465.235664,IWM,2020-05-20T11:47:45.235664,133.655
42468.094361,IWM,2020-05-20T11:47:48.094361,133.7
42470.953414,IWM,2020-05-20T11:47:50.953414,133.7
42473.811766000006,IWM,2020-05-20T11:47:53.811766,133.72
42476.684276,IWM,2020-05-20T11:47:56.684276,133.72
42479.561365,IWM,2020-05-20T11:47:59.561365,133.76
42482.49867,IWM,2020-05-20T11:48:02.498670,133.76
42485.372301999996,IWM,2020-05-20T11:48:05.372302,133.76
42488.233527,IWM,2020-05-20T11:48:08.233527,133.7
42491.103027,IWM,2020-05-20T11:48:11.103027,133.715
42493.961894,IWM,2020-05-20T11:48:13.961894,133.715
42496.823401,IWM,2020-05-20T11:48:16.823401,133.71
42499.693264,IWM,2020-05-20T11:48:19.693264,133.73
42502.551927,IWM,2020-05-20T11:48:22.551927,133.73
42505.422087,IWM,2020-05-20T11:48:25.422087,133.735
42508.28642200001,IWM,2020-05-20T11:48:28.286422,133.735
42511.145832999995,IWM,2020-05-20T11:48:31.145833,133.68
42514.039966000004,IWM,2020-05-20T11:48:34.039966,133.71
42516.906491,IWM,2020-05-20T11:48:36.906491,133.7
42519.770192,IWM,2020-05-20T11:48:39.770192,133.7
42522.634144999996,IWM,2020-05-20T11:48:42.634145,133.7
42525.49639,IWM,2020-05-20T11:48:45.496390,133.705
42528.361602,IWM,2020-05-20T11:48:48.361602,133.705
42531.22787900001,IWM,2020-05-20T11:48:51.227879,133.74
42534.112724,IWM,2020-05-20T11:48:54.112724,133.75
42536.981749,IWM,2020-05-20T11:48:56.981749,133.76
42539.88693,IWM,2020-05-20T11:48:59.886930,133.74
42542.886700999996,IWM,2020-05-20T11:49:02.886701,133.73
42545.751584,IWM,2020-05-20T11:49:05.751584,133.715
42548.614055,IWM,2020-05-20T11:49:08.614055,133.695
42551.478404,IWM,2020-05-20T11:49:11.478404,133.675
42554.364462,IWM,2020-05-20T11:49:14.364462,133.74
42557.241326999996,IWM,2020-05-20T11:49:17.241327,133.74
42560.107787,IWM,2020-05-20T11:49:20.107787,133.755
42562.965723,IWM,2020-05-20T11:49:22.965723,133.74
42565.82385,IWM,2020-05-20T11:49:25.823850,133.725
42568.708313999996,IWM,2020-05-20T11:49:28.708314,133.73
42571.570522,IWM,2020-05-20T11:49:31.570522,133.73
42574.436452999995,IWM,2020-05-20T11:49:34.436453,133.72
42577.303365,IWM,2020-05-20T11:49:37.303365,133.735
42580.17234,IWM,2020-05-20T11:49:40.172340,133.715
42583.031119,IWM,2020-05-20T11:49:43.031119,133.715
42585.895887,IWM,2020-05-20T11:49:45.895887,133.71
42588.753611,IWM,2020-05-20T11:49:48.753611,133.77
42591.645001,IWM,2020-05-20T11:49:51.645001,133.78
42594.502444,IWM,2020-05-20T11:49:54.502444,133.79
42597.357999,IWM,2020-05-20T11:49:57.357999,133.79
42600.215714,IWM,2020-05-20T11:50:00.215714,133.79
42603.096398,IWM,2020-05-20T11:50:03.096398,133.8
42605.961698,IWM,2020-05-20T11:50:05.961698,133.81
42608.818884,IWM,2020-05-20T11:50:08.818884,133.81
42611.682658,IWM,2020-05-20T11:50:11.682658,133.81
42614.546829,IWM,2020-05-20T11:50:14.546829,133.81
42617.415514,IWM,2020-05-20T11:50:17.415514,133.85
42620.279201,IWM,2020-05-20T11:50:20.279201,133.81
42623.149714,IWM,2020-05-20T11:50:23.149714,133.81
42626.02207,IWM,2020-05-20T11:50:26.022070,133.83
42628.881014,IWM,2020-05-20T11:50:28.881014,133.83
42631.749078,IWM,2020-05-20T11:50:31.749078,133.86
42634.623783999996,IWM,2020-05-20T11:50:34.623784,133.87
42637.494798,IWM,2020-05-20T11:50:37.494798,133.88
42640.358463,IWM,2020-05-20T11:50:40.358463,133.88
42643.222688,IWM,2020-05-20T11:50:43.222688,133.88
42646.115665,IWM,2020-05-20T11:50:46.115665,133.91
42648.989445,IWM,2020-05-20T11:50:48.989445,133.8993
42651.865903,IWM,2020-05-20T11:50:51.865903,133.89
42654.726736000004,IWM,2020-05-20T11:50:54.726736,133.86
42657.586911,IWM,2020-05-20T11:50:57.586911,133.86
42660.442378,IWM,2020-05-20T11:51:00.442378,133.87
42663.298175,IWM,2020-05-20T11:51:03.298175,133.88
42666.161183,IWM,2020-05-20T11:51:06.161183,133.9
42669.021814,IWM,2020-05-20T11:51:09.021814,133.9
42671.898509,IWM,2020-05-20T11:51:11.898509,133.9
42674.798658,IWM,2020-05-20T11:51:14.798658,133.9
42677.65754,IWM,2020-05-20T11:51:17.657540,133.9
42680.524714,IWM,2020-05-20T11:51:20.524714,133.9
42683.388973,IWM,2020-05-20T11:51:23.388973,133.9
42686.248998,IWM,2020-05-20T11:51:26.248998,133.87
42689.107848,IWM,2020-05-20T11:51:29.107848,133.85
42691.966243,IWM,2020-05-20T11:51:31.966243,133.88
42694.826029,IWM,2020-05-20T11:51:34.826029,133.9
42697.679775,IWM,2020-05-20T11:51:37.679775,133.89
42700.542994,IWM,2020-05-20T11:51:40.542994,133.895
42703.416166,IWM,2020-05-20T11:51:43.416166,133.9
42706.273200999996,IWM,2020-05-20T11:51:46.273201,133.8903
42709.1407,IWM,2020-05-20T11:51:49.140700,133.8903
42712.013402,IWM,2020-05-20T11:51:52.013402,133.8903
42714.881978,IWM,2020-05-20T11:51:54.881978,133.88
42717.746174,IWM,2020-05-20T11:51:57.746174,133.88
42720.608816,IWM,2020-05-20T11:52:00.608816,133.895
42723.492153,IWM,2020-05-20T11:52:03.492153,133.9
42726.353966,IWM,2020-05-20T11:52:06.353966,133.9
42729.210624,IWM,2020-05-20T11:52:09.210624,133.885
42732.065970999996,IWM,2020-05-20T11:52:12.065971,133.89
42734.935908,IWM,2020-05-20T11:52:14.935908,133.91
42737.80051,IWM,2020-05-20T11:52:17.800510,133.87
42740.659944,IWM,2020-05-20T11:52:20.659944,133.87
42743.520957,IWM,2020-05-20T11:52:23.520957,133.88
42746.375786000004,IWM,2020-05-20T11:52:26.375786,133.91
42749.231045,IWM,2020-05-20T11:52:29.231045,133.91
42752.095938,IWM,2020-05-20T11:52:32.095938,133.91
42754.958568,IWM,2020-05-20T11:52:34.958568,133.89
42757.81780400001,IWM,2020-05-20T11:52:37.817804,133.8996
42760.684062,IWM,2020-05-20T11:52:40.684062,133.845
42763.545051,IWM,2020-05-20T11:52:43.545051,133.86
42766.456494,IWM,2020-05-20T11:52:46.456494,133.84
43826.417812,IWM,2020-05-20T12:10:26.417812,133.32
43829.622158,IWM,2020-05-20T12:10:29.622158,133.38
43832.729388,IWM,2020-05-20T12:10:32.729388,133.365
43835.708377,IWM,2020-05-20T12:10:35.708377,133.34
43838.568424,IWM,2020-05-20T12:10:38.568424,133.34
43841.440016,IWM,2020-05-20T12:10:41.440016,133.39
43844.295099,IWM,2020-05-20T12:10:44.295099,133.43
43847.334618,IWM,2020-05-20T12:10:47.334618,133.4359
43850.192553,IWM,2020-05-20T12:10:50.192553,133.4205
43853.074284,IWM,2020-05-20T12:10:53.074284,133.46
43855.940785,IWM,2020-05-20T12:10:55.940785,133.4499
43858.809265,IWM,2020-05-20T12:10:58.809265,133.4888
43861.67625400001,IWM,2020-05-20T12:11:01.676254,133.52
43864.536516,IWM,2020-05-20T12:11:04.536516,133.55
43867.40276,IWM,2020-05-20T12:11:07.402760,133.57
43870.261312,IWM,2020-05-20T12:11:10.261312,133.54
43873.124452,IWM,2020-05-20T12:11:13.124452,133.53
43875.995155,IWM,2020-05-20T12:11:15.995155,133.6
43878.85197,IWM,2020-05-20T12:11:18.851970,133.6
43881.711821,IWM,2020-05-20T12:11:21.711821,133.6
43884.899052,IWM,2020-05-20T12:11:24.899052,133.595
43887.761991,IWM,2020-05-20T12:11:27.761991,133.605
43890.617451,IWM,2020-05-20T12:11:30.617451,133.61
43893.493113,IWM,2020-05-20T12:11:33.493113,133.61
43896.369278,IWM,2020-05-20T12:11:36.369278,133.59
43899.235176,IWM,2020-05-20T12:11:39.235176,133.63
43902.095542,IWM,2020-05-20T12:11:42.095542,133.63
43904.946974,IWM,2020-05-20T12:11:44.946974,133.63
43907.802921,IWM,2020-05-20T12:11:47.802921,133.68
43910.683238,IWM,2020-05-20T12:11:50.683238,133.66
43913.546248,IWM,2020-05-20T12:11:53.546248,133.65
43916.428824,IWM,2020-05-20T12:11:56.428824,133.605
43919.288871,IWM,2020-05-20T12:11:59.288871,133.62
43922.15024,IWM,2020-05-20T12:12:02.150240,133.64
43925.028865,IWM,2020-05-20T12:12:05.028865,133.65
43927.918282,IWM,2020-05-20T12:12:07.918282,133.63
43930.774738,IWM,2020-05-20T12:12:10.774738,133.63
43933.645968,IWM,2020-05-20T12:12:13.645968,133.65
43936.512619,IWM,2020-05-20T12:12:16.512619,133.645
43939.377033,IWM,2020-05-20T12:12:19.377033,133.64
43942.2452,IWM,2020-05-20T12:12:22.245200,133.67
43945.109468,IWM,2020-05-20T12:12:25.109468,133.67
43947.980449,IWM,2020-05-20T12:12:27.980449,133.68
43950.844943,IWM,2020-05-20T12:12:30.844943,133.7
43953.728647,IWM,2020-05-20T12:12:33.728647,133.72
43956.590625,IWM,2020-05-20T12:12:36.590625,133.7
43959.482121,IWM,2020-05-20T12:12:39.482121,133.7
43962.340744,IWM,2020-05-20T12:12:42.340744,133.7
43965.202808,IWM,2020-05-20T12:12:45.202808,133.71
43968.100116,IWM,2020-05-20T12:12:48.100116,133.7398
43970.985401,IWM,2020-05-20T12:12:50.985401,133.722
43973.841488,IWM,2020-05-20T12:12:53.841488,133.75
43976.701818,IWM,2020-05-20T12:12:56.701818,133.775
43979.565147,IWM,2020-05-20T12:12:59.565147,133.77
43982.420457,IWM,2020-05-20T12:13:02.420457,133.81
43985.283413,IWM,2020-05-20T12:13:05.283413,133.81
43988.150631,IWM,2020-05-20T12:13:08.150631,133.81
43991.009089,IWM,2020-05-20T12:13:11.009089,133.81
43993.865788,IWM,2020-05-20T12:13:13.865788,133.84
43996.726601,IWM,2020-05-20T12:13:16.726601,133.84
43999.586937,IWM,2020-05-20T12:13:19.586937,133.845
44002.452531,IWM,2020-05-20T12:13:22.452531,133.85
44005.31409,IWM,2020-05-20T12:13:25.314090,133.88
44008.17157,IWM,2020-05-20T12:13:28.171570,133.905
44011.041612,IWM,2020-05-20T12:13:31.041612,133.91
44013.931046,IWM,2020-05-20T12:13:33.931046,133.93
44016.788426,IWM,2020-05-20T12:13:36.788426,133.93
44019.650424,IWM,2020-05-20T12:13:39.650424,133.92
44022.530823,IWM,2020-05-20T12:13:42.530823,133.9101
44025.392261,IWM,2020-05-20T12:13:45.392261,133.92
44028.273237,IWM,2020-05-20T12:13:48.273237,133.92
44031.12946,IWM,2020-05-20T12:13:51.129460,133.92
44033.996595,IWM,2020-05-20T12:13:53.996595,133.94
44036.860044,IWM,2020-05-20T12:13:56.860044,133.995
44039.721468,IWM,2020-05-20T12:13:59.721468,134.0
44042.576294,IWM,2020-05-20T12:14:02.576294,134.0
44045.434483,IWM,2020-05-20T12:14:05.434483,134.02
44048.296577,IWM,2020-05-20T12:14:08.296577,134.015
44051.159013,IWM,2020-05-20T12:14:11.159013,134.035
44054.023588,IWM,2020-05-20T12:14:14.023588,134.03
44056.88157200001,IWM,2020-05-20T12:14:16.881572,134.035
44059.748502,IWM,2020-05-20T12:14:19.748502,134.04
44062.616968,IWM,2020-05-20T12:14:22.616968,134.03
44065.513695,IWM,2020-05-20T12:14:25.513695,134.03
44068.371274,IWM,2020-05-20T12:14:28.371274,134.01
44071.243901,IWM,2020-05-20T12:14:31.243901,133.99
44074.10483,IWM,2020-05-20T12:14:34.104830,133.945
44076.964306,IWM,2020-05-20T12:14:36.964306,133.945
44079.821169,IWM,2020-05-20T12:14:39.821169,133.91
44082.686309,IWM,2020-05-20T12:14:42.686309,133.88
44085.554851,IWM,2020-05-20T12:14:45.554851,133.9
44088.413746,IWM,2020-05-20T12:14:48.413746,133.888
44091.290112,IWM,2020-05-20T12:14:51.290112,133.89
44094.160597,IWM,2020-05-20T12:14:54.160597,133.86
44097.020315,IWM,2020-05-20T12:14:57.020315,133.88
44099.890495,IWM,2020-05-20T12:14:59.890495,133.86
44102.747766,IWM,2020-05-20T12:15:02.747766,133.86
44105.600369,IWM,2020-05-20T12:15:05.600369,133.86
44108.451975,IWM,2020-05-20T12:15:08.451975,133.845
44111.317599,IWM,2020-05-20T12:15:11.317599,133.8475
44114.241598,IWM,2020-05-20T12:15:14.241598,133.86
44117.098371,IWM,2020-05-20T12:15:17.098371,133.86
44119.978014,IWM,2020-05-20T12:15:19.978014,133.85
44122.86687,IWM,2020-05-20T12:15:22.866870,133.84
44125.718939,IWM,2020-05-20T12:15:25.718939,133.78
44128.608414999995,IWM,2020-05-20T12:15:28.608415,133.83
44131.465199,IWM,2020-05-20T12:15:31.465199,133.87
44134.321944,IWM,2020-05-20T12:15:34.321944,133.82
44137.229844,IWM,2020-05-20T12:15:37.229844,133.84
44140.098720999995,IWM,2020-05-20T12:15:40.098721,133.83
44142.96682,IWM,2020-05-20T12:15:42.966820,133.84
44145.82776,IWM,2020-05-20T12:15:45.827760,133.8608
44148.681692,IWM,2020-05-20T12:15:48.681692,133.85
44151.539387,IWM,2020-05-20T12:15:51.539387,133.83
44154.414693,IWM,2020-05-20T12:15:54.414693,133.83
44157.284412,IWM,2020-05-20T12:15:57.284412,133.8
44160.13982300001,IWM,2020-05-20T12:16:00.139823,133.79
44163.019785000004,IWM,2020-05-20T12:16:03.019785,133.8001
44165.89276700001,IWM,2020-05-20T12:16:05.892767,133.85
44168.761123000004,IWM,2020-05-20T12:16:08.761123,133.8463
44171.617324,IWM,2020-05-20T12:16:11.617324,133.8463
44174.477667,IWM,2020-05-20T12:16:14.477667,133.79
44177.333796,IWM,2020-05-20T12:16:17.333796,133.81
44180.214037,IWM,2020-05-20T12:16:20.214037,133.828
44183.082575,IWM,2020-05-20T12:16:23.082575,133.828
44185.937974,IWM,2020-05-20T12:16:25.937974,133.81
44188.804246,IWM,2020-05-20T12:16:28.804246,133.81
44191.670878,IWM,2020-05-20T12:16:31.670878,133.83
44194.529664,IWM,2020-05-20T12:16:34.529664,133.86
44197.390182999996,IWM,2020-05-20T12:16:37.390183,133.89
44200.250181,IWM,2020-05-20T12:16:40.250181,133.92
44203.118988,IWM,2020-05-20T12:16:43.118988,133.93
44205.986478,IWM,2020-05-20T12:16:45.986478,133.91
44208.847885,IWM,2020-05-20T12:16:48.847885,133.91
44211.709161,IWM,2020-05-20T12:16:51.709161,133.91
44214.575082999996,IWM,2020-05-20T12:16:54.575083,133.91
44217.43312900001,IWM,2020-05-20T12:16:57.433129,133.86
44220.309219999996,IWM,2020-05-20T12:17:00.309220,133.85
44223.235911,IWM,2020-05-20T12:17:03.235911,133.78
44226.096778,IWM,2020-05-20T12:17:06.096778,133.78
44228.955506,IWM,2020-05-20T12:17:08.955506,133.78
44231.814988,IWM,2020-05-20T12:17:11.814988,133.78
44234.67047,IWM,2020-05-20T12:17:14.670470,133.78
44237.53801600001,IWM,2020-05-20T12:17:17.538016,133.82
44240.39968,IWM,2020-05-20T12:17:20.399680,133.8208
44243.251419,IWM,2020-05-20T12:17:23.251419,133.83
44246.115625,IWM,2020-05-20T12:17:26.115625,133.84
44248.971741,IWM,2020-05-20T12:17:28.971741,133.84
44251.829483,IWM,2020-05-20T12:17:31.829483,133.84
44254.688526,IWM,2020-05-20T12:17:34.688526,133.84
44257.553181999996,IWM,2020-05-20T12:17:37.553182,133.84
44260.415093999996,IWM,2020-05-20T12:17:40.415094,133.8
44263.271655000004,IWM,2020-05-20T12:17:43.271655,133.8
44266.135487,IWM,2020-05-20T12:17:46.135487,133.8
44268.991112,IWM,2020-05-20T12:17:48.991112,133.79
44271.845045,IWM,2020-05-20T12:17:51.845045,133.8
44274.711196,IWM,2020-05-20T12:17:54.711196,133.8
44277.606697,IWM,2020-05-20T12:17:57.606697,133.8
44280.474533,IWM,2020-05-20T12:18:00.474533,133.83
44283.347924,IWM,2020-05-20T12:18:03.347924,133.81
44286.207047,IWM,2020-05-20T12:18:06.207047,133.81
44289.070977999996,IWM,2020-05-20T12:18:09.070978,133.81
44291.927208999994,IWM,2020-05-20T12:18:11.927209,133.81
44294.78309100001,IWM,2020-05-20T12:18:14.783091,133.8
44297.63654,IWM,2020-05-20T12:18:17.636540,133.8
44300.51569,IWM,2020-05-20T12:18:20.515690,133.82
44303.376255,IWM,2020-05-20T12:18:23.376255,133.82
44306.234322000004,IWM,2020-05-20T12:18:26.234322,133.88
44309.090088,IWM,2020-05-20T12:18:29.090088,133.86
44311.95956600001,IWM,2020-05-20T12:18:31.959566,133.86
44314.818361,IWM,2020-05-20T12:18:34.818361,133.8
44317.724882999995,IWM,2020-05-20T12:18:37.724883,133.8
44320.588009,IWM,2020-05-20T12:18:40.588009,133.82
44323.44703,IWM,2020-05-20T12:18:43.447030,133.82
44326.30338,IWM,2020-05-20T12:18:46.303380,133.84
44329.165567000004,IWM,2020-05-20T12:18:49.165567,133.84
44332.032889999995,IWM,2020-05-20T12:18:52.032890,133.84
44334.895133,IWM,2020-05-20T12:18:54.895133,133.84
44337.757691000006,IWM,2020-05-20T12:18:57.757691,133.84
44340.630696,IWM,2020-05-20T12:19:00.630696,133.84
44343.543388,IWM,2020-05-20T12:19:03.543388,133.87
44346.399696,IWM,2020-05-20T12:19:06.399696,133.8701
44349.259237,IWM,2020-05-20T12:19:09.259237,133.845
44352.123698,IWM,2020-05-20T12:19:12.123698,133.845
44354.990654,IWM,2020-05-20T12:19:14.990654,133.845
44357.851261,IWM,2020-05-20T12:19:17.851261,133.805
44360.718231,IWM,2020-05-20T12:19:20.718231,133.8
44363.578156,IWM,2020-05-20T12:19:23.578156,133.8
44366.459576,IWM,2020-05-20T12:19:26.459576,133.8
44369.326864999995,IWM,2020-05-20T12:19:29.326865,133.8
44372.191863,IWM,2020-05-20T12:19:32.191863,133.82
44375.051493,IWM,2020-05-20T12:19:35.051493,133.81
44377.915148,IWM,2020-05-20T12:19:37.915148,133.81
44380.77531100001,IWM,2020-05-20T12:19:40.775311,133.82
44383.661582,IWM,2020-05-20T12:19:43.661582,133.81
44386.513399,IWM,2020-05-20T12:19:46.513399,133.8
44389.366727,IWM,2020-05-20T12:19:49.366727,133.78
44392.248392,IWM,2020-05-20T12:19:52.248392,133.77
44395.110433999995,IWM,2020-05-20T12:19:55.110434,133.78
44398.016713,IWM,2020-05-20T12:19:58.016713,133.78
44400.947796,IWM,2020-05-20T12:20:00.947796,133.83
44403.82551,IWM,2020-05-20T12:20:03.825510,133.83
44406.69269,IWM,2020-05-20T12:20:06.692690,133.78
44409.552337,IWM,2020-05-20T12:20:09.552337,133.79
44412.433822000006,IWM,2020-05-20T12:20:12.433822,133.7909
44415.29018500001,IWM,2020-05-20T12:20:15.290185,133.77
44418.153848,IWM,2020-05-20T12:20:18.153848,133.76
44421.022697,IWM,2020-05-20T12:20:21.022697,133.785
44423.884174,IWM,2020-05-20T12:20:23.884174,133.785
44426.774696,IWM,2020-05-20T12:20:26.774696,133.785
44429.644006,IWM,2020-05-20T12:20:29.644006,133.78
44432.53087900001,IWM,2020-05-20T12:20:32.530879,133.7499
44435.394594,IWM,2020-05-20T12:20:35.394594,133.75
44438.26497300001,IWM,2020-05-20T12:20:38.264973,133.8
44441.141946,IWM,2020-05-20T12:20:41.141946,133.79
44444.008542,IWM,2020-05-20T12:20:44.008542,133.79
44446.870229,IWM,2020-05-20T12:20:46.870229,133.78
44449.722298,IWM,2020-05-20T12:20:49.722298,133.78
44452.581598,IWM,2020-05-20T12:20:52.581598,133.78
44455.443869,IWM,2020-05-20T12:20:55.443869,133.84
44458.333157,IWM,2020-05-20T12:20:58.333157,133.82
44461.188677,IWM,2020-05-20T12:21:01.188677,133.8
44464.062548,IWM,2020-05-20T12:21:04.062548,133.8
