,symbol,timestamp,timestamp_sec,price
4076,IWM,2020-05-19T12:46:28.378948,45988.378948,132.969900
4077,IWM,2020-05-19T12:46:31.246284,45991.246284,132.962200
4078,IWM,2020-05-19T12:46:34.119083,45994.119083,132.970000
4079,IWM,2020-05-19T12:46:36.996365,45996.996365,132.990000
4080,IWM,2020-05-19T12:46:39.882100,45999.8821,133.000000
4081,IWM,2020-05-19T12:46:42.748615,46002.748615,133.000000
4082,IWM,2020-05-19T12:46:45.615668,46005.615668,133.006600
4083,IWM,2020-05-19T12:46:48.478122,46008.478122,133.020000
4084,IWM,2020-05-19T12:46:51.343420,46011.34342,133.025000
4085,IWM,2020-05-19T12:46:54.207786,46014.207786,133.020000
4086,IWM,2020-05-19T12:46:57.091414,46017.091414,133.025000
4087,IWM,2020-05-19T12:46:59.959421,46019.959421,133.001600
4088,IWM,2020-05-19T12:47:02.892816,46022.892816,133.001600
4089,IWM,2020-05-19T12:47:05.761958,46025.761958,133.001600
4090,IWM,2020-05-19T12:47:08.641646,46028.641646,133.000000
4091,IWM,2020-05-19T12:47:11.505212,46031.505212,132.995000
4092,IWM,2020-05-19T12:47:14.365220,46034.36522,132.995000
4093,IWM,2020-05-19T12:47:17.242067,46037.242067,132.995000
4094,IWM,2020-05-19T12:47:20.112385,46040.112385,133.010000
4095,IWM,2020-05-19T12:47:22.974193,46042.974193,133.010000
4096,IWM,2020-05-19T12:47:25.855180,46045.85518,133.010000
4097,IWM,2020-05-19T12:47:28.737330,46048.73733,132.990000
4098,IWM,2020-05-19T12:47:31.605555,46051.605555,132.970000
4099,IWM,2020-05-19T12:47:34.493076,46054.493076,132.975000
4100,IWM,2020-05-19T12:47:37.378910,46057.37891,132.983800
4101,IWM,2020-05-19T12:47:40.236781,46060.236781,132.983800
4102,IWM,2020-05-19T12:47:43.107566,46063.107566,132.983800
4103,IWM,2020-05-19T12:47:46.046220,46066.04622,132.983800
4104,IWM,2020-05-19T12:47:48.914290,46068.91429,132.990000
4105,IWM,2020-05-19T12:47:51.782075,46071.782075,132.990000
4106,IWM,2020-05-19T12:47:54.648896,46074.648896,132.990000
4107,IWM,2020-05-19T12:47:57.513952,46077.513952,132.990000
4108,IWM,2020-05-19T12:48:00.381767,46080.381767,132.989900
4109,IWM,2020-05-19T12:48:03.270119,46083.270119,132.989900
4110,IWM,2020-05-19T12:48:06.131580,46086.13158,132.989900
4111,IWM,2020-05-19T12:48:08.999594,46088.999594,132.989900
4112,IWM,2020-05-19T12:48:11.882605,46091.882605,132.989900
4113,IWM,2020-05-19T12:48:14.749148,46094.749148,132.970000
4114,IWM,2020-05-19T12:48:17.615967,46097.615967,132.970000
4115,IWM,2020-05-19T12:48:20.482053,46100.482053,132.980000
4116,IWM,2020-05-19T12:48:23.368984,46103.368984,132.980000
4117,IWM,2020-05-19T12:48:26.244637,46106.244637,132.980000
4118,IWM,2020-05-19T12:48:29.111444,46109.111444,132.980000
4119,IWM,2020-05-19T12:48:32.013265,46112.013265,132.980000
4120,IWM,2020-05-19T12:48:34.885702,46114.885702,132.998500
4121,IWM,2020-05-19T12:48:37.801345,46117.801345,132.998500
4122,IWM,2020-05-19T12:48:40.671195,46120.671195,132.998500
4123,IWM,2020-05-19T12:48:43.549829,46123.549829,132.990000
4124,IWM,2020-05-19T12:48:46.414040,46126.41404,132.990000
4125,IWM,2020-05-19T12:48:49.288403,46129.288403,132.990000
4126,IWM,2020-05-19T12:48:52.165127,46132.165127,132.990000
4127,IWM,2020-05-19T12:48:55.041956,46135.041956,132.990000
4128,IWM,2020-05-19T12:48:57.916708,46137.916708,132.950000
4129,IWM,2020-05-19T12:49:00.793268,46140.793268,132.950000
4130,IWM,2020-05-19T12:49:03.700003,46143.700003,132.950000
4131,IWM,2020-05-19T12:49:06.566524,46146.566524,132.953900
4132,IWM,2020-05-19T12:49:09.438142,46149.438142,132.957700
4133,IWM,2020-05-19T12:49:12.309969,46152.309969,132.960000
4134,IWM,2020-05-19T12:49:15.174416,46155.174416,132.960000
4135,IWM,2020-05-19T12:49:18.036310,46158.03631,132.960000
4136,IWM,2020-05-19T12:49:20.900733,46160.900733,132.920000
4137,IWM,2020-05-19T12:49:23.778513,46163.778513,132.925000
4138,IWM,2020-05-19T12:49:26.649651,46166.649651,132.925000
4139,IWM,2020-05-19T12:49:29.514923,46169.514923,132.940000
4140,IWM,2020-05-19T12:49:32.385377,46172.385377,132.940000
4141,IWM,2020-05-19T12:49:35.280554,46175.280554,132.940000
4142,IWM,2020-05-19T12:49:38.146130,46178.14613,132.970000
4143,IWM,2020-05-19T12:49:41.004119,46181.004119,132.980000
4144,IWM,2020-05-19T12:49:43.871245,46183.871245,132.980000
4145,IWM,2020-05-19T12:49:46.737395,46186.737395,132.980000
4146,IWM,2020-05-19T12:49:49.604008,46189.604008,132.980000
4147,IWM,2020-05-19T12:49:52.480649,46192.480649,132.980000
4148,IWM,2020-05-19T12:49:55.348501,46195.348501,133.000000
4149,IWM,2020-05-19T12:49:58.212788,46198.212788,133.000000
4150,IWM,2020-05-19T12:50:01.084146,46201.084146,133.000000
4151,IWM,2020-05-19T12:50:03.999245,46203.999245,132.990000
4152,IWM,2020-05-19T12:50:06.870827,46206.870827,132.980000
4153,IWM,2020-05-19T12:50:09.738292,46209.738292,132.980000
4154,IWM,2020-05-19T12:50:12.629675,46212.629675,132.945000
4155,IWM,2020-05-19T12:50:15.490855,46215.490855,132.945000
4156,IWM,2020-05-19T12:50:18.356646,46218.356646,132.945000
4157,IWM,2020-05-19T12:50:21.251415,46221.251415,132.945000
4158,IWM,2020-05-19T12:50:24.114262,46224.114262,132.940000
4159,IWM,2020-05-19T12:50:26.977224,46226.977224,132.940000
4160,IWM,2020-05-19T12:50:29.845404,46229.845404,132.950000
4161,IWM,2020-05-19T12:50:32.713562,46232.713562,132.950000
4162,IWM,2020-05-19T12:50:35.575794,46235.575794,132.950000
4163,IWM,2020-05-19T12:50:38.447933,46238.447933,132.950000
4164,IWM,2020-05-19T12:50:41.317852,46241.317852,132.950000
4165,IWM,2020-05-19T12:50:44.193046,46244.193046,132.960000
4166,IWM,2020-05-19T12:50:47.084823,46247.084823,132.955000
4167,IWM,2020-05-19T12:50:49.953476,46249.953476,132.930000
4168,IWM,2020-05-19T12:50:52.867330,46252.86733,132.930000
4169,IWM,2020-05-19T12:50:55.731750,46255.73175,132.920000
4170,IWM,2020-05-19T12:50:58.606745,46258.606745,132.920000
4171,IWM,2020-05-19T12:51:01.487855,46261.487855,132.920000
4172,IWM,2020-05-19T12:51:04.357078,46264.357078,132.920000
4173,IWM,2020-05-19T12:51:07.231254,46267.231254,132.920000
4174,IWM,2020-05-19T12:51:10.099306,46270.099306,132.910000
4175,IWM,2020-05-19T12:51:12.966203,46272.966203,132.900000
4176,IWM,2020-05-19T12:51:15.842086,46275.842086,132.910000
4177,IWM,2020-05-19T12:51:18.720007,46278.720007,132.930100
4178,IWM,2020-05-19T12:51:21.600820,46281.60082,132.910000
4179,IWM,2020-05-19T12:51:24.491564,46284.491564,132.905000
4180,IWM,2020-05-19T12:51:27.360457,46287.360457,132.905000
4181,IWM,2020-05-19T12:51:30.222283,46290.222283,132.905000
4182,IWM,2020-05-19T12:51:33.130073,46293.130073,132.905000
4183,IWM,2020-05-19T12:51:35.989070,46295.98907,132.905000
4184,IWM,2020-05-19T12:51:38.855094,46298.855094,132.905000
4185,IWM,2020-05-19T12:51:41.811003,46301.811003,132.890000
4186,IWM,2020-05-19T12:51:44.667653,46304.667653,132.890000
4187,IWM,2020-05-19T12:51:47.531857,46307.531857,132.865000
4188,IWM,2020-05-19T12:51:50.404793,46310.404793,132.860000
4189,IWM,2020-05-19T12:51:53.270785,46313.270785,132.860000
4190,IWM,2020-05-19T12:51:56.141541,46316.141541,132.860000
4191,IWM,2020-05-19T12:51:59.004049,46319.004049,132.825000
4192,IWM,2020-05-19T12:52:01.875056,46321.875056,132.850300
4193,IWM,2020-05-19T12:52:04.743226,46324.743226,132.870000
4194,IWM,2020-05-19T12:52:07.611433,46327.611433,132.870000
4195,IWM,2020-05-19T12:52:10.490058,46330.490058,132.870000
4196,IWM,2020-05-19T12:52:13.356408,46333.356408,132.890000
4197,IWM,2020-05-19T12:52:16.225116,46336.225116,132.890000
4198,IWM,2020-05-19T12:52:19.090251,46339.090251,132.878500
4199,IWM,2020-05-19T12:52:21.956270,46341.95627,132.878500
4200,IWM,2020-05-19T12:52:24.849409,46344.849409,132.870000
4201,IWM,2020-05-19T12:52:27.715922,46347.715922,132.850000
4202,IWM,2020-05-19T12:52:30.589584,46350.589584,132.850000
4203,IWM,2020-05-19T12:52:33.537881,46353.537881,132.850000
4204,IWM,2020-05-19T12:52:36.401878,46356.401878,132.830000
4205,IWM,2020-05-19T12:52:39.260969,46359.260969,132.810000
4206,IWM,2020-05-19T12:52:42.128702,46362.128702,132.810000
4207,IWM,2020-05-19T12:52:44.998077,46364.998077,132.810000
4208,IWM,2020-05-19T12:52:47.866371,46367.866371,132.810000
4209,IWM,2020-05-19T12:52:50.735550,46370.73555,132.815000
4210,IWM,2020-05-19T12:52:53.601069,46373.601069,132.815000
4211,IWM,2020-05-19T12:52:56.469935,46376.469935,132.820000
4212,IWM,2020-05-19T12:52:59.332036,46379.332036,132.820000
4213,IWM,2020-05-19T12:53:02.194193,46382.194193,132.840000
4214,IWM,2020-05-19T12:53:05.075465,46385.075465,132.860000
4215,IWM,2020-05-19T12:53:07.937165,46387.937165,132.890000
4216,IWM,2020-05-19T12:53:10.800932,46390.800932,132.890000
4217,IWM,2020-05-19T12:53:13.670484,46393.670484,132.890000
4218,IWM,2020-05-19T12:53:16.532256,46396.532256,132.890000
4219,IWM,2020-05-19T12:53:19.396653,46399.396653,132.890000
4220,IWM,2020-05-19T12:53:22.368458,46402.368458,132.890000
4221,IWM,2020-05-19T12:53:25.233748,46405.233748,132.890000
4222,IWM,2020-05-19T12:53:28.137332,46408.137332,132.910000
4223,IWM,2020-05-19T12:53:31.005297,46411.005297,132.910000
4224,IWM,2020-05-19T12:53:33.941546,46413.941546,132.910000
4225,IWM,2020-05-19T12:53:36.841482,46416.841482,132.910000
4226,IWM,2020-05-19T12:53:39.709745,46419.709745,132.910000
4227,IWM,2020-05-19T12:53:42.579403,46422.579403,132.880000
4228,IWM,2020-05-19T12:53:45.443930,46425.44393,132.880000
4229,IWM,2020-05-19T12:53:48.345261,46428.345261,132.910000
4230,IWM,2020-05-19T12:53:51.213506,46431.213506,132.900000
4231,IWM,2020-05-19T12:53:54.075190,46434.07519,132.905000
4232,IWM,2020-05-19T12:53:56.933024,46436.933024,132.920000
4233,IWM,2020-05-19T12:53:59.959859,46439.959859,132.940000
4234,IWM,2020-05-19T12:54:02.832571,46442.832571,132.940000
4235,IWM,2020-05-19T12:54:05.701147,46445.701147,132.945000
4236,IWM,2020-05-19T12:54:08.571059,46448.571059,132.940000
4237,IWM,2020-05-19T12:54:11.436557,46451.436557,132.935000
4238,IWM,2020-05-19T12:54:14.342925,46454.342925,132.935000
4239,IWM,2020-05-19T12:54:17.212339,46457.212339,132.935000
4240,IWM,2020-05-19T12:54:20.097229,46460.097229,132.935000
4241,IWM,2020-05-19T12:54:22.959902,46462.959902,132.930000
4242,IWM,2020-05-19T12:54:25.826593,46465.826593,132.940000
4243,IWM,2020-05-19T12:54:28.692819,46468.692819,132.930000
4244,IWM,2020-05-19T12:54:31.560912,46471.560912,132.910000
4245,IWM,2020-05-19T12:54:34.424077,46474.424077,132.910000
4246,IWM,2020-05-19T12:54:37.283884,46477.283884,132.930000
4247,IWM,2020-05-19T12:54:40.153308,46480.153308,132.930000
4248,IWM,2020-05-19T12:54:43.023006,46483.023006,132.910000
4249,IWM,2020-05-19T12:54:45.907393,46485.907393,132.900000
4250,IWM,2020-05-19T12:54:48.778175,46488.778175,132.900000
4251,IWM,2020-05-19T12:54:51.656928,46491.656928,132.890000
4252,IWM,2020-05-19T12:54:54.519723,46494.519723,132.890000
4253,IWM,2020-05-19T12:54:57.441287,46497.441287,132.890000
4254,IWM,2020-05-19T12:55:00.314226,46500.314226,132.890000
4255,IWM,2020-05-19T12:55:03.202900,46503.2029,132.880000
4256,IWM,2020-05-19T12:55:06.071002,46506.071002,132.880000
4257,IWM,2020-05-19T12:55:08.952707,46508.952707,132.870000
4258,IWM,2020-05-19T12:55:11.820832,46511.820832,132.900000
4259,IWM,2020-05-19T12:55:14.688968,46514.688968,132.900000
4260,IWM,2020-05-19T12:55:17.556437,46517.556437,132.900000
4261,IWM,2020-05-19T12:55:20.422845,46520.422845,132.900000
4262,IWM,2020-05-19T12:55:23.293296,46523.293296,132.900000
4263,IWM,2020-05-19T12:55:26.164781,46526.164781,132.920000
4264,IWM,2020-05-19T12:55:29.028659,46529.028659,132.920000
4265,IWM,2020-05-19T12:55:31.901738,46531.901738,132.910000
4266,IWM,2020-05-19T12:55:34.796052,46534.796052,132.910000
4267,IWM,2020-05-19T12:55:37.663076,46537.663076,132.910000
4268,IWM,2020-05-19T12:55:40.527920,46540.52792,132.941000
4269,IWM,2020-05-19T12:55:43.391337,46543.391337,132.945000
4270,IWM,2020-05-19T12:55:46.263863,46546.263863,132.945000
4271,IWM,2020-05-19T12:55:49.124096,46549.124096,132.930000
4272,IWM,2020-05-19T12:55:51.988195,46551.988195,132.930000
4273,IWM,2020-05-19T12:55:54.945277,46554.945277,132.930000
4274,IWM,2020-05-19T12:55:57.814322,46557.814322,132.930000
4275,IWM,2020-05-19T12:56:00.682864,46560.682864,132.940000
4276,IWM,2020-05-19T12:56:03.578517,46563.578517,132.940000
4277,IWM,2020-05-19T12:56:06.466289,46566.466289,132.940000
4278,IWM,2020-05-19T12:56:09.337124,46569.337124,132.930000
4279,IWM,2020-05-19T12:56:12.205542,46572.205542,132.940000
4280,IWM,2020-05-19T12:56:15.073943,46575.073943,132.940000
4281,IWM,2020-05-19T12:56:17.942040,46577.94204,132.930000
4282,IWM,2020-05-19T12:56:20.809866,46580.809866,132.910000
4283,IWM,2020-05-19T12:56:23.688809,46583.688809,132.920000
4284,IWM,2020-05-19T12:56:26.562351,46586.562351,132.918000
4285,IWM,2020-05-19T12:56:29.473081,46589.473081,132.918000
4286,IWM,2020-05-19T12:56:32.336720,46592.33672,132.920000
4287,IWM,2020-05-19T12:56:35.203406,46595.203406,132.930000
4288,IWM,2020-05-19T12:56:38.082282,46598.082282,132.935000
4289,IWM,2020-05-19T12:56:40.951001,46600.951001,132.949900
4290,IWM,2020-05-19T12:56:43.869961,46603.869961,132.950000
4291,IWM,2020-05-19T12:56:46.737617,46606.737617,132.950000
4292,IWM,2020-05-19T12:56:49.604431,46609.604431,132.950000
4293,IWM,2020-05-19T12:56:52.510675,46612.510675,132.950000
4294,IWM,2020-05-19T12:56:55.369097,46615.369097,132.950000
4295,IWM,2020-05-19T12:56:58.248314,46618.248314,132.950000
4296,IWM,2020-05-19T12:57:01.149176,46621.149176,132.950000
4297,IWM,2020-05-19T12:57:04.061955,46624.061955,132.950000
4298,IWM,2020-05-19T12:57:06.930132,46626.930132,132.930000
4299,IWM,2020-05-19T12:57:09.785769,46629.785769,132.940000
4300,IWM,2020-05-19T12:57:12.673940,46632.67394,132.930000
4301,IWM,2020-05-19T12:57:15.543799,46635.543799,132.930000
4302,IWM,2020-05-19T12:57:18.412071,46638.412071,132.930000
4303,IWM,2020-05-19T12:57:21.293686,46641.293686,132.930000
4304,IWM,2020-05-19T12:57:24.153232,46644.153232,132.920000
4305,IWM,2020-05-19T12:57:27.023417,46647.023417,132.910000
4306,IWM,2020-05-19T12:57:29.894748,46649.894748,132.920000
4307,IWM,2020-05-19T12:57:32.752245,46652.752245,132.920000
4308,IWM,2020-05-19T12:57:35.617456,46655.617456,132.930000
4309,IWM,2020-05-19T12:57:38.490629,46658.490629,132.930000
4310,IWM,2020-05-19T12:57:41.382416,46661.382416,132.930000
4311,IWM,2020-05-19T12:57:44.254185,46664.254185,132.920000
4312,IWM,2020-05-19T12:57:47.138971,46667.138971,132.920000
4313,IWM,2020-05-19T12:57:50.005988,46670.005988,132.920000
4314,IWM,2020-05-19T12:57:52.871958,46672.871958,132.910000
4315,IWM,2020-05-19T12:57:55.739202,46675.739202,132.920000
4316,IWM,2020-05-19T12:57:58.639794,46678.639794,132.920000
4317,IWM,2020-05-19T12:58:01.514555,46681.514555,132.910000
4318,IWM,2020-05-19T12:58:04.381588,46684.381588,132.910000
4319,IWM,2020-05-19T12:58:07.247817,46687.247817,132.910000
4320,IWM,2020-05-19T12:58:10.115385,46690.115385,132.910000
4321,IWM,2020-05-19T12:58:12.990719,46692.990719,132.910000
4322,IWM,2020-05-19T12:58:15.890973,46695.890973,132.910000
4323,IWM,2020-05-19T12:58:18.754655,46698.754655,132.910000
4324,IWM,2020-05-19T12:58:21.623187,46701.623187,132.910000
4325,IWM,2020-05-19T12:58:24.488992,46704.488992,132.920000
4326,IWM,2020-05-19T12:58:27.365721,46707.365721,132.920000
4327,IWM,2020-05-19T12:58:30.238253,46710.238253,132.925000
4328,IWM,2020-05-19T12:58:33.213011,46713.213011,132.925000
4329,IWM,2020-05-19T12:58:36.080077,46716.080077,132.925000
4330,IWM,2020-05-19T12:58:38.942062,46718.942062,132.925000
4331,IWM,2020-05-19T12:58:41.816031,46721.816031,132.965000
4332,IWM,2020-05-19T12:58:44.701602,46724.701602,132.965000
4333,IWM,2020-05-19T12:58:47.565704,46727.565704,132.950000
4334,IWM,2020-05-19T12:58:50.452594,46730.452594,132.950000
4335,IWM,2020-05-19T12:58:53.322541,46733.322541,132.950000
4336,IWM,2020-05-19T12:58:56.190064,46736.190064,132.950000
4337,IWM,2020-05-19T12:58:59.066089,46739.066089,132.950000
4338,IWM,2020-05-19T12:59:01.936790,46741.93679,132.950000
4339,IWM,2020-05-19T12:59:04.807668,46744.807668,132.970000
4340,IWM,2020-05-19T12:59:07.675249,46747.675249,132.970000
4341,IWM,2020-05-19T12:59:10.545311,46750.545311,132.970000
4342,IWM,2020-05-19T12:59:13.408229,46753.408229,132.935000
4343,IWM,2020-05-19T12:59:16.290700,46756.2907,132.910000
4344,IWM,2020-05-19T12:59:19.185109,46759.185109,132.910000
4345,IWM,2020-05-19T12:59:22.060230,46762.06023,132.890000
4346,IWM,2020-05-19T12:59:24.930099,46764.930099,132.900000
4347,IWM,2020-05-19T12:59:27.823116,46767.823116,132.900000
4348,IWM,2020-05-19T12:59:30.690997,46770.690997,132.900000
4349,IWM,2020-05-19T12:59:33.596194,46773.596194,132.940000
4350,IWM,2020-05-19T12:59:36.476008,46776.476008,132.949900
4351,IWM,2020-05-19T12:59:39.377159,46779.377159,132.949900
4352,IWM,2020-05-19T12:59:42.243063,46782.243063,132.949900
4353,IWM,2020-05-19T12:59:45.122701,46785.122701,132.949900
4354,IWM,2020-05-19T12:59:47.982547,46787.982547,132.930000
4355,IWM,2020-05-19T12:59:50.921932,46790.921932,132.930000
4356,IWM,2020-05-19T12:59:53.786120,46793.78612,132.930000
4357,IWM,2020-05-19T12:59:56.670101,46796.670101,132.930000
4358,IWM,2020-05-19T12:59:59.568469,46799.568469,132.930000
4359,IWM,2020-05-19T13:00:02.442768,46802.442768,132.940000
4360,IWM,2020-05-19T13:00:05.310098,46805.310098,132.925000
4361,IWM,2020-05-19T13:00:08.168674,46808.168674,132.925000
4362,IWM,2020-05-19T13:00:11.041538,46811.041538,132.925000
4363,IWM,2020-05-19T13:00:13.935948,46813.935948,132.925000
4364,IWM,2020-05-19T13:00:16.820713,46816.820713,132.925000
4365,IWM,2020-05-19T13:00:19.692414,46819.692414,132.910000
4366,IWM,2020-05-19T13:00:22.568550,46822.56855,132.950000
4367,IWM,2020-05-19T13:00:25.448542,46825.448542,132.950000
4368,IWM,2020-05-19T13:00:28.340058,46828.340058,132.960000
4369,IWM,2020-05-19T13:00:31.209829,46831.209829,132.960000
4370,IWM,2020-05-19T13:00:34.079732,46834.079732,132.980000
4371,IWM,2020-05-19T13:00:36.944589,46836.944589,132.980000
4372,IWM,2020-05-19T13:00:39.843787,46839.843787,132.980000
4373,IWM,2020-05-19T13:00:42.728579,46842.728579,132.980000
4374,IWM,2020-05-19T13:00:45.596055,46845.596055,132.980000
4375,IWM,2020-05-19T13:00:48.464234,46848.464234,132.960000
4376,IWM,2020-05-19T13:00:51.334169,46851.334169,132.960000
4377,IWM,2020-05-19T13:00:54.221437,46854.221437,132.960000
4378,IWM,2020-05-19T13:00:57.082748,46857.082748,132.960000
4379,IWM,2020-05-19T13:00:59.952182,46859.952182,132.970000
4380,IWM,2020-05-19T13:01:02.820975,46862.820975,132.970000
4381,IWM,2020-05-19T13:01:05.691638,46865.691638,132.970000
4382,IWM,2020-05-19T13:01:08.557582,46868.557582,132.980000
4383,IWM,2020-05-19T13:01:11.424507,46871.424507,132.980000
4384,IWM,2020-05-19T13:01:14.293412,46874.293412,132.980000
4385,IWM,2020-05-19T13:01:17.173697,46877.173697,132.965000
4386,IWM,2020-05-19T13:01:20.040950,46880.04095,132.965000
4387,IWM,2020-05-19T13:01:22.911794,46882.911794,132.965000
4388,IWM,2020-05-19T13:01:25.778784,46885.778784,132.965000
4389,IWM,2020-05-19T13:01:28.664130,46888.66413,132.970000
4390,IWM,2020-05-19T13:01:31.533485,46891.533485,132.970000
4391,IWM,2020-05-19T13:01:34.407448,46894.407448,132.970000
4392,IWM,2020-05-19T13:01:37.290665,46897.290665,132.970000
4393,IWM,2020-05-19T13:01:40.189827,46900.189827,132.970000
4394,IWM,2020-05-19T13:01:43.070967,46903.070967,133.000000
4395,IWM,2020-05-19T13:01:45.946498,46905.946498,132.985000
4396,IWM,2020-05-19T13:01:48.814788,46908.814788,132.985000
4397,IWM,2020-05-19T13:01:51.690955,46911.690955,132.995000
4398,IWM,2020-05-19T13:01:54.569288,46914.569288,132.980000
4399,IWM,2020-05-19T13:01:57.444106,46917.444106,132.980000
4400,IWM,2020-05-19T13:02:00.391242,46920.391242,132.988700
4401,IWM,2020-05-19T13:02:03.313518,46923.313518,132.988700
4402,IWM,2020-05-19T13:02:06.184465,46926.184465,132.970000
4403,IWM,2020-05-19T13:02:09.055349,46929.055349,132.970000
4404,IWM,2020-05-19T13:02:11.922799,46931.922799,132.970000
4405,IWM,2020-05-19T13:02:14.792246,46934.792246,132.970000
4406,IWM,2020-05-19T13:02:17.658548,46937.658548,132.940000
4407,IWM,2020-05-19T13:02:20.526537,46940.526537,132.920000
4408,IWM,2020-05-19T13:02:23.404001,46943.404001,132.900000
4409,IWM,2020-05-19T13:02:26.277021,46946.277021,132.910000
4410,IWM,2020-05-19T13:02:29.146320,46949.14632,132.910000
4411,IWM,2020-05-19T13:02:32.018365,46952.018365,132.915000
4412,IWM,2020-05-19T13:02:34.892273,46954.892273,132.900000
4413,IWM,2020-05-19T13:02:37.765129,46957.765129,132.895000
4414,IWM,2020-05-19T13:02:40.648055,46960.648055,132.855000
4415,IWM,2020-05-19T13:02:43.514926,46963.514926,132.860000
4416,IWM,2020-05-19T13:02:46.381568,46966.381568,132.870000
